dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,24.327710,10.881742,0.009138,0.037961,0.030697,-0.000406,4.711549
0.020000,24.327710,10.880970,0.009909,0.038575,0.030689,-0.000412,4.711463
0.020000,24.327709,10.880186,0.010693,0.039188,0.030680,-0.000419,4.711375
0.020000,24.327708,10.879390,0.011489,0.039802,0.030672,-0.000425,4.711285
0.020000,24.327707,10.878582,0.012297,0.040415,0.030663,-0.000432,4.711194
0.020000,24.327706,10.877761,0.013118,0.041028,0.030655,-0.000439,4.711102
0.020000,24.327705,10.876929,0.013951,0.041641,0.030646,-0.000445,4.711008
0.020000,24.327704,10.876084,0.014796,0.042254,0.030637,-0.000452,4.710913
0.020000,24.327703,10.875226,0.015653,0.042866,0.030627,-0.000458,4.710817
0.020000,24.327701,10.874357,0.016523,0.043479,0.030618,-0.000465,4.710719
0.020000,24.327700,10.873475,0.017404,0.044091,0.030609,-0.000471,4.710620
0.020000,24.327698,10.872580,0.018299,0.044757,0.033321,0.135624,4.710519
0.020000,24.327696,10.871671,0.019208,0.045430,0.033625,0.015187,4.710416
0.020000,24.327694,10.870750,0.020129,0.046043,0.030657,-0.148410,4.710313
0.020000,24.327692,10.869817,0.021062,0.046656,0.030647,-0.000500,4.710207
0.020000,24.327690,10.868872,0.022007,0.047269,0.030637,-0.000506,4.710101
0.020000,24.327688,10.867914,0.022965,0.047881,0.030626,-0.000513,4.709993
0.020000,24.327686,10.866944,0.023935,0.048494,0.030616,-0.000519,4.709883
0.020000,24.327683,10.865962,0.024917,0.049106,0.030605,-0.000526,4.709773
0.020000,24.327680,10.864968,0.025911,0.049718,0.030595,-0.000532,4.709660
0.020000,24.327678,10.863961,0.026918,0.050329,0.030584,-0.000539,4.709547
0.020000,24.327675,10.862942,0.027937,0.050941,0.030573,-0.000545,4.709431
0.020000,24.327672,10.861911,0.028968,0.051552,0.030562,-0.000552,4.709315
0.020000,24.327668,10.860868,0.030011,0.052163,0.030551,-0.000558,4.709197
0.020000,24.327665,10.859813,0.031067,0.052774,0.030540,-0.000565,4.709077
0.020000,24.327661,10.858745,0.032134,0.053384,0.030528,-0.000571,4.708957
0.020000,24.327658,10.857665,0.033214,0.053995,0.030517,-0.000578,4.708834
0.020000,24.327654,10.856572,0.034307,0.054636,0.032075,0.077916,4.708711
0.020000,24.327649,10.855465,0.035414,0.055355,0.035937,0.193101,4.708585
0.020000,24.327645,10.854346,0.036533,0.055966,0.030558,-0.268963,4.708458
0.020000,24.327641,10.853214,0.037665,0.056577,0.030546,-0.000606,4.708330
0.020000,24.327636,10.852071,0.038809,0.057188,0.030533,-0.000613,4.708200
0.020000,24.327631,10.850915,0.039965,0.057798,0.030521,-0.000619,4.708069
0.020000,24.327626,10.849747,0.041133,0.058408,0.030508,-0.000626,4.707937
0.020000,24.327620,10.848566,0.042313,0.059018,0.030496,-0.000632,4.707803
0.020000,24.327615,10.847374,0.043506,0.059628,0.030483,-0.000638,4.707667
0.020000,24.327609,10.846169,0.044710,0.060237,0.030470,-0.000645,4.707530
0.020000,24.327603,10.844952,0.045927,0.060846,0.030457,-0.000651,4.707392
0.020000,24.327597,10.843723,0.047156,0.061455,0.030444,-0.000657,4.707252
0.020000,24.327590,10.842482,0.048398,0.062064,0.030431,-0.000664,4.707111
0.020000,24.327584,10.841228,0.049651,0.062672,0.030417,-0.000670,4.706968
0.020000,24.327577,10.839961,0.050918,0.063369,0.034845,0.221369,4.706824
0.020000,24.327570,10.838680,0.052199,0.064050,0.034062,-0.039115,4.706678
0.020000,24.327562,10.837387,0.053493,0.064659,0.030452,-0.180507,4.706530
0.020000,24.327554,10.836081,0.054798,0.065268,0.030438,-0.000699,4.706382
0.020000,24.327546,10.834764,0.056116,0.065877,0.030424,-0.000705,4.706231
0.020000,24.327538,10.833434,0.057445,0.066485,0.030410,-0.000712,4.706079
0.020000,24.327529,10.832092,0.058787,0.067093,0.030396,-0.000718,4.705926
0.020000,24.327521,10.830738,0.060141,0.067700,0.030381,-0.000724,4.705772
0.020000,24.327511,10.829372,0.061507,0.068308,0.030366,-0.000730,4.705615
0.020000,24.327502,10.827994,0.062886,0.068915,0.030352,-0.000737,4.705458
0.020000,24.327492,10.826604,0.064276,0.069521,0.030337,-0.000743,4.705299
0.020000,24.327482,10.825201,0.065679,0.070128,0.030322,-0.000749,4.705138
0.020000,24.327472,10.823785,0.067095,0.070829,0.035057,0.236755,4.704976
0.020000,24.327461,10.822354,0.068526,0.071521,0.034598,-0.022926,4.704812
0.020000,24.327450,10.820912,0.069968,0.072128,0.030352,-0.212348,4.704647
0.020000,24.327439,10.819457,0.071423,0.072735,0.030336,-0.000778,4.704480
0.020000,24.327427,10.817990,0.072890,0.073341,0.030320,-0.000784,4.704312
0.020000,24.327415,10.816511,0.074369,0.073947,0.030304,-0.000790,4.704142
0.020000,24.327402,10.815020,0.075860,0.074553,0.030289,-0.000797,4.703971
0.020000,24.327390,10.813517,0.077363,0.075158,0.030272,-0.000803,4.703798
0.020000,24.327377,10.812002,0.078878,0.075764,0.030256,-0.000809,4.703624
0.020000,24.327363,10.810475,0.080405,0.076368,0.030240,-0.000815,4.703448
0.020000,24.327349,10.808935,0.081945,0.076973,0.030224,-0.000821,4.703271
0.020000,24.327335,10.807381,0.083499,0.077711,0.036899,0.333766,4.703092
0.020000,24.327320,10.805814,0.085067,0.078379,0.033421,-0.173888,4.702911
0.020000,24.327305,10.804234,0.086646,0.078984,0.030248,-0.158641,4.702729
0.020000,24.327289,10.802642,0.088238,0.079589,0.030231,-0.000850,4.702545
0.020000,24.327274,10.801039,0.089842,0.080193,0.030214,-0.000856,4.702360
0.020000,24.327257,10.799423,0.091458,0.080797,0.030197,-0.000862,4.702174
0.020000,24.327240,10.797795,0.093086,0.081401,0.030180,-0.000868,4.701986
0.020000,24.327223,10.796155,0.094726,0.082004,0.030162,-0.000874,4.701796
0.020000,24.327206,10.794503,0.096378,0.082607,0.030145,-0.000880,4.701605
0.020000,24.327187,10.792839,0.098042,0.083209,0.030127,-0.000886,4.701412
0.020000,24.327169,10.791160,0.099722,0.083965,0.037786,0.382952,4.701218
0.020000,24.327150,10.789467,0.101414,0.084627,0.033125,-0.233063,4.701022
0.020000,24.327130,10.787763,0.103119,0.085230,0.030147,-0.148876,4.700824
0.020000,24.327110,10.786046,0.104835,0.085833,0.030129,-0.000915,4.700625
0.020000,24.327090,10.784317,0.106564,0.086435,0.030110,-0.000921,4.700424
0.020000,24.327069,10.782577,0.108305,0.087037,0.030092,-0.000927,4.700222
0.020000,24.327047,10.780824,0.110058,0.087638,0.030073,-0.000933,4.700018
0.020000,24.327025,10.779060,0.111822,0.088240,0.030054,-0.000939,4.699813
0.020000,24.327003,10.777283,0.113599,0.088840,0.030035,-0.000945,4.699606
0.020000,24.326980,10.775492,0.115390,0.089548,0.035365,0.266458,4.699398
0.020000,24.326956,10.773687,0.117196,0.090269,0.036071,0.035310,4.699188
0.020000,24.326932,10.771870,0.119013,0.090870,0.030052,-0.300957,4.698976
0.020000,24.326907,10.770040,0.120842,0.091471,0.030032,-0.000973,4.698762
0.020000,24.326882,10.768199,0.122684,0.092071,0.030013,-0.000979,4.698547
0.020000,24.326856,10.766346,0.124537,0.092671,0.029993,-0.000985,4.698331
0.020000,24.326829,10.764481,0.126403,0.093270,0.029973,-0.000991,4.698113
0.020000,24.326802,10.762604,0.128280,0.093869,0.029953,-0.000997,4.697893
0.020000,24.326775,10.760714,0.130169,0.094468,0.029933,-0.001003,4.697672
0.020000,24.326747,10.758809,0.132075,0.095259,0.039550,0.480822,4.697449
0.020000,24.326718,10.756891,0.133993,0.095907,0.032386,-0.358158,4.697225
0.020000,24.326688,10.754962,0.135923,0.096506,0.029945,-0.122057,4.696998
0.020000,24.326658,10.753020,0.137865,0.097104,0.029925,-0.001031,4.696770
0.020000,24.326627,10.751066,0.139819,0.097702,0.029904,-0.001037,4.696541
0.020000,24.326596,10.749100,0.141785,0.098300,0.029883,-0.001042,4.696310
0.020000,24.326564,10.747122,0.143763,0.098897,0.029862,-0.001048,4.696078
0.020000,24.326531,10.745133,0.145753,0.099494,0.029841,-0.001054,4.695843
0.020000,24.326498,10.743128,0.147758,0.100246,0.037601,0.388023,4.695607
0.020000,24.326464,10.741110,0.149777,0.100942,0.034780,-0.141053,4.695370
0.020000,24.326429,10.739079,0.151807,0.101539,0.029850,-0.246544,4.695130
0.020000,24.326393,10.737037,0.153850,0.102135,0.029828,-0.001082,4.694889
0.020000,24.326357,10.734983,0.155905,0.102731,0.029806,-0.001088,4.694647
0.020000,24.326320,10.732916,0.157971,0.103327,0.029784,-0.001093,4.694403
0.020000,24.326283,10.730838,0.160050,0.103922,0.029762,-0.001099,4.694157
0.020000,24.326244,10.728748,0.162140,0.104517,0.029740,-0.001105,4.693910
0.020000,24.326205,10.726642,0.164247,0.105336,0.040929,0.559429,4.693660
0.020000,24.326165,10.724523,0.166366,0.105973,0.031879,-0.452471,4.693409
0.020000,24.326124,10.722392,0.168497,0.106568,0.029745,-0.106714,4.693156
0.020000,24.326083,10.720249,0.170641,0.107162,0.029722,-0.001133,4.692902
0.020000,24.326041,10.718094,0.172796,0.107756,0.029700,-0.001138,4.692646
0.020000,24.325998,10.715928,0.174963,0.108350,0.029677,-0.001144,4.692389
0.020000,24.325954,10.713749,0.177142,0.108943,0.029654,-0.001149,4.692130
0.020000,24.325909,10.711557,0.179335,0.109655,0.035606,0.297594,4.691869
0.020000,24.325863,10.709349,0.181543,0.110407,0.037584,0.098915,4.691606
0.020000,24.325817,10.707129,0.183763,0.111000,0.029656,-0.396424,4.691341
0.020000,24.325770,10.704898,0.185995,0.111593,0.029632,-0.001177,4.691075
0.020000,24.325722,10.702655,0.188238,0.112185,0.029608,-0.001182,4.690807
0.020000,24.325673,10.700400,0.190494,0.112776,0.029585,-0.001188,4.690538
0.020000,24.325623,10.698133,0.192761,0.113368,0.029561,-0.001193,4.690267
0.020000,24.325572,10.695853,0.195042,0.114055,0.034380,0.240979,4.689994
0.020000,24.325520,10.693556,0.197339,0.114839,0.039176,0.239773,4.689719
0.020000,24.325468,10.691248,0.199648,0.115430,0.029559,-0.480826,4.689442
0.020000,24.325414,10.688929,0.201968,0.116021,0.029535,-0.001221,4.689164
0.020000,24.325360,10.686597,0.204300,0.116611,0.029510,-0.001226,4.688884
0.020000,24.325304,10.684254,0.206644,0.117201,0.029486,-0.001231,4.688602
0.020000,24.325248,10.681899,0.209000,0.117790,0.029461,-0.001237,4.688319
0.020000,24.325190,10.679529,0.211371,0.118535,0.037256,0.389765,4.688034
0.020000,24.325132,10.677144,0.213756,0.119268,0.036651,-0.030275,4.687746
0.020000,24.325073,10.674747,0.216153,0.119857,0.029456,-0.359724,4.687458
0.020000,24.325012,10.672339,0.218562,0.120446,0.029431,-0.001264,4.687167
0.020000,24.324951,10.669919,0.220983,0.121034,0.029406,-0.001269,4.686875
0.020000,24.324888,10.667488,0.223415,0.121621,0.029380,-0.001274,4.686581
0.020000,24.324825,10.665044,0.225860,0.122209,0.029355,-0.001279,4.686285
0.020000,24.324760,10.662583,0.228322,0.123093,0.044235,0.744028,4.685987
0.020000,24.324695,10.660110,0.230795,0.123693,0.030007,-0.711392,4.685688
0.020000,24.324628,10.657626,0.233281,0.124280,0.029347,-0.033029,4.685387
0.020000,24.324560,10.655129,0.235778,0.124867,0.029321,-0.001306,4.685084
0.020000,24.324491,10.652621,0.238287,0.125453,0.029294,-0.001311,4.684779
0.020000,24.324421,10.650101,0.240808,0.126038,0.029268,-0.001316,4.684472
0.020000,24.324350,10.647566,0.243345,0.126823,0.039253,0.499263,4.684164
0.020000,24.324278,10.645016,0.245895,0.127529,0.035293,-0.198017,4.683853
0.020000,24.324204,10.642455,0.248457,0.128114,0.029257,-0.301776,4.683541
0.020000,24.324129,10.639882,0.251031,0.128699,0.029231,-0.001343,4.683227
0.020000,24.324054,10.637298,0.253617,0.129283,0.029204,-0.001348,4.682912
0.020000,24.323977,10.634702,0.256214,0.129866,0.029177,-0.001353,4.682594
0.020000,24.323898,10.632090,0.258827,0.130613,0.037349,0.408634,4.682275
0.020000,24.323819,10.629464,0.261454,0.131363,0.037489,0.007005,4.681953
0.020000,24.323738,10.626827,0.264093,0.131946,0.029163,-0.416306,4.681630
0.020000,24.323656,10.624177,0.266743,0.132529,0.029136,-0.001379,4.681305
0.020000,24.323573,10.621517,0.269406,0.133111,0.029108,-0.001384,4.680978
0.020000,24.323489,10.618844,0.272080,0.133693,0.029080,-0.001389,4.680649
0.020000,24.323403,10.616156,0.274769,0.134463,0.038525,0.472262,4.680319
0.020000,24.323316,10.613454,0.277473,0.135195,0.036594,-0.096577,4.679986
0.020000,24.323227,10.610739,0.280188,0.135776,0.029064,-0.376488,4.679651
0.020000,24.323138,10.608014,0.282915,0.136357,0.029036,-0.001415,4.679315
0.020000,24.323047,10.605277,0.285654,0.136937,0.029007,-0.001420,4.678977
0.020000,24.322954,10.602528,0.288404,0.137517,0.028979,-0.001424,4.678637
0.020000,24.322860,10.599762,0.291172,0.138373,0.042783,0.690205,4.678295
0.020000,24.322765,10.596983,0.293952,0.139025,0.032605,-0.508888,4.677951
0.020000,24.322668,10.594193,0.296744,0.139604,0.028960,-0.182255,4.677605
0.020000,24.322570,10.591391,0.299548,0.140182,0.028931,-0.001450,4.677257
0.020000,24.322471,10.588577,0.302363,0.140760,0.028902,-0.001455,4.676908
0.020000,24.322370,10.585751,0.305191,0.141405,0.032230,0.166415,4.676556
0.020000,24.322268,10.582907,0.308037,0.142273,0.043407,0.558834,4.676202
0.020000,24.322164,10.580052,0.310894,0.142851,0.028881,-0.726302,4.675847
0.020000,24.322059,10.577186,0.313762,0.143428,0.028851,-0.001480,4.675489
0.020000,24.321952,10.574308,0.316643,0.144004,0.028822,-0.001484,4.675130
0.020000,24.321844,10.571418,0.319534,0.144580,0.028792,-0.001489,4.674769
0.020000,24.321734,10.568512,0.322443,0.145424,0.042180,0.669420,4.674405
0.020000,24.321622,10.565592,0.325365,0.146098,0.033704,-0.423796,4.674040
0.020000,24.321509,10.562660,0.328298,0.146673,0.028768,-0.246812,4.673672
0.020000,24.321395,10.559718,0.331243,0.147248,0.028738,-0.001514,4.673303
0.020000,24.321279,10.556764,0.334199,0.147822,0.028708,-0.001518,4.672932
0.020000,24.321161,10.553795,0.337170,0.148551,0.036449,0.387053,4.672559
0.020000,24.321041,10.550810,0.340157,0.149344,0.039667,0.160928,4.672183
0.020000,24.320920,10.547814,0.343156,0.149918,0.028682,-0.549283,4.671805
0.020000,24.320798,10.544807,0.346166,0.150491,0.028651,-0.001543,4.671426
0.020000,24.320673,10.541788,0.349187,0.151063,0.028620,-0.001547,4.671045
0.020000,24.320547,10.538757,0.352221,0.151722,0.032929,0.215468,4.670662
0.020000,24.320419,10.535707,0.355273,0.152590,0.043409,0.524017,4.670276
0.020000,24.320290,10.532647,0.358336,0.153162,0.028591,-0.740898,4.669888
0.020000,24.320159,10.529575,0.361411,0.153733,0.028560,-0.001571,4.669499
0.020000,24.320026,10.526492,0.364497,0.154304,0.028529,-0.001575,4.669107
0.020000,24.319891,10.523396,0.367596,0.154936,0.031623,0.154740,4.668714
0.020000,24.319754,10.520282,0.370712,0.155835,0.044930,0.665311,4.668318
0.020000,24.319616,10.517157,0.373841,0.156405,0.028498,-0.821577,4.667920
0.020000,24.319476,10.514021,0.376980,0.156974,0.028466,-0.001599,4.667520
0.020000,24.319334,10.510873,0.380131,0.157543,0.028434,-0.001603,4.667118
0.020000,24.319190,10.507713,0.383295,0.158193,0.032532,0.204913,4.666714
0.020000,24.319044,10.504535,0.386476,0.159078,0.044227,0.584721,4.666308
0.020000,24.318896,10.501345,0.389669,0.159646,0.028401,-0.791270,4.665899
0.020000,24.318747,10.498144,0.392874,0.160213,0.028369,-0.001626,4.665489
0.020000,24.318595,10.494932,0.396089,0.160780,0.028336,-0.001630,4.665077
0.020000,24.318442,10.491706,0.399319,0.161493,0.035656,0.365991,4.664662
0.020000,24.318286,10.488463,0.402565,0.162319,0.041301,0.282230,4.664245
0.020000,24.318129,10.485209,0.405823,0.162885,0.028301,-0.649967,4.663826
0.020000,24.317969,10.481944,0.409092,0.163451,0.028268,-0.001653,4.663405
0.020000,24.317808,10.478668,0.412372,0.164015,0.028235,-0.001657,4.662982
0.020000,24.317645,10.475375,0.415669,0.164835,0.040994,0.637945,4.662556
0.020000,24.317479,10.472068,0.418980,0.165558,0.036152,-0.242109,4.662128
0.020000,24.317311,10.468750,0.422303,0.166122,0.028198,-0.397692,4.661699
0.020000,24.317142,10.465421,0.425636,0.166686,0.028164,-0.001679,4.661267
0.020000,24.316970,10.462080,0.428981,0.167248,0.028131,-0.001683,4.660833
0.020000,24.316796,10.458720,0.432346,0.168219,0.048545,1.020709,4.660396
0.020000,24.316620,10.455349,0.435722,0.168795,0.028781,-0.988168,4.659957
0.020000,24.316442,10.451967,0.439109,0.169356,0.028091,-0.034505,4.659517
0.020000,24.316261,10.448573,0.442507,0.169918,0.028057,-0.001705,4.659074
0.020000,24.316079,10.445165,0.445920,0.170655,0.036848,0.439517,4.658629
0.020000,24.315893,10.441740,0.449350,0.171468,0.040658,0.190506,4.658181
0.020000,24.315706,10.438305,0.452790,0.172028,0.028016,-0.632076,4.657731
0.020000,24.315517,10.434858,0.456242,0.172588,0.027982,-0.001726,4.657279
0.020000,24.315325,10.431401,0.459705,0.173147,0.027947,-0.001730,4.656825
0.020000,24.315131,10.427924,0.463187,0.174115,0.048431,1.024203,4.656368
0.020000,24.314935,10.424435,0.466681,0.174700,0.029239,-0.959586,4.655909
0.020000,24.314736,10.420936,0.470186,0.175258,0.027904,-0.066777,4.655448
0.020000,24.314535,10.417425,0.473703,0.175815,0.027869,-0.001751,4.654985
0.020000,24.314332,10.413899,0.477235,0.176617,0.040052,0.609173,4.654520
0.020000,24.314126,10.410357,0.480782,0.177372,0.037785,-0.113375,4.654051
0.020000,24.313917,10.406805,0.484341,0.177929,0.027824,-0.498045,4.653581
0.020000,24.313707,10.403241,0.487911,0.178484,0.027788,-0.001771,4.653109
0.020000,24.313494,10.399665,0.491494,0.179148,0.033172,0.269159,4.652634
0.020000,24.313278,10.396070,0.495094,0.180044,0.044826,0.582739,4.652156
0.020000,24.313059,10.392465,0.498706,0.180599,0.027742,-0.854231,4.651676
0.020000,24.312839,10.388849,0.502330,0.181153,0.027706,-0.001791,4.651195
0.020000,24.312616,10.385221,0.505964,0.181709,0.027790,0.004212,4.650711
0.020000,24.312389,10.381574,0.509618,0.182716,0.050363,1.128651,4.650223
0.020000,24.312161,10.377916,0.513283,0.183270,0.027658,-1.135282,4.649734
0.020000,24.311930,10.374247,0.516960,0.183822,0.027621,-0.001811,4.649243
0.020000,24.311696,10.370567,0.520647,0.184374,0.027585,-0.001814,4.648749
0.020000,24.311460,10.366868,0.524354,0.185315,0.047042,0.972832,4.648252
0.020000,24.311220,10.363157,0.528072,0.185940,0.031248,-0.789702,4.647754
0.020000,24.310978,10.359435,0.531802,0.186490,0.027535,-0.185650,4.647252
0.020000,24.310734,10.355702,0.535543,0.187040,0.027498,-0.001833,4.646749
0.020000,24.310486,10.351951,0.539302,0.187940,0.044979,0.874032,4.646243
0.020000,24.310236,10.348187,0.543074,0.188609,0.033454,-0.576256,4.645734
0.020000,24.309983,10.344413,0.546857,0.189158,0.027446,-0.300380,4.645223
0.020000,24.309728,10.340627,0.550651,0.189706,0.027409,-0.001851,4.644710
0.020000,24.309469,10.336824,0.554463,0.190594,0.044414,0.850264,4.644194
0.020000,24.309207,10.333008,0.558289,0.191277,0.034155,-0.512950,4.643675
0.020000,24.308943,10.329180,0.562125,0.191824,0.027355,-0.339999,4.643154
0.020000,24.308676,10.325342,0.565973,0.192371,0.027318,-0.001869,4.642631
0.020000,24.308405,10.321486,0.569838,0.193278,0.045348,0.901499,4.642105
0.020000,24.308132,10.317617,0.573717,0.193945,0.033353,-0.599733,4.641577
0.020000,24.307856,10.313737,0.577607,0.194490,0.027263,-0.304532,4.641046
0.020000,24.307576,10.309846,0.581508,0.195035,0.027225,-0.001887,4.640513
0.020000,24.307294,10.305937,0.585427,0.195990,0.047779,1.027693,4.639976
0.020000,24.307008,10.302015,0.589360,0.196611,0.031048,-0.836518,4.639437
0.020000,24.306720,10.298082,0.593303,0.197154,0.027168,-0.194021,4.638896
0.020000,24.306428,10.294139,0.597257,0.197697,0.027130,-0.001904,4.638353
0.020000,24.306133,10.290175,0.601231,0.198731,0.051705,1.228780,4.637806
0.020000,24.305835,10.286201,0.605217,0.199276,0.027242,-1.223178,4.637257
0.020000,24.305534,10.282216,0.609213,0.199817,0.027071,-0.008527,4.636705
0.020000,24.305230,10.278218,0.613222,0.200460,0.032109,0.251883,4.636151
0.020000,24.304922,10.274202,0.617250,0.201399,0.046974,0.743267,4.635594
0.020000,24.304611,10.270175,0.621289,0.201939,0.027012,-0.998138,4.635034
0.020000,24.304297,10.266138,0.625339,0.202479,0.026973,-0.001934,4.634473
0.020000,24.303979,10.262085,0.629404,0.203253,0.038714,0.587080,4.633908
0.020000,24.303658,10.258017,0.633485,0.204063,0.040479,0.088230,4.633340
0.020000,24.303334,10.253938,0.637577,0.204601,0.026912,-0.678374,4.632770
0.020000,24.303007,10.249848,0.641680,0.205138,0.026873,-0.001949,4.632197
0.020000,24.302675,10.245740,0.645801,0.206075,0.046812,0.996959,4.631621
0.020000,24.302340,10.241619,0.649936,0.206724,0.032486,-0.716269,4.631043
0.020000,24.302002,10.237487,0.654081,0.207260,0.026810,-0.283829,4.630462
0.020000,24.301661,10.233344,0.658238,0.207871,0.030517,0.185375,4.629879
0.020000,24.301316,10.229181,0.662415,0.208849,0.048905,0.919367,4.629292
0.020000,24.300967,10.225008,0.666603,0.209384,0.026746,-1.107941,4.628702
0.020000,24.300615,10.220825,0.670801,0.209918,0.026706,-0.001977,4.628111
0.020000,24.300259,10.216625,0.675016,0.210744,0.041287,0.729057,4.627516
0.020000,24.299899,10.212410,0.679246,0.211508,0.038229,-0.152913,4.626918
0.020000,24.299535,10.208185,0.683487,0.212041,0.026641,-0.579416,4.626318
0.020000,24.299169,10.203949,0.687739,0.212583,0.027112,0.023547,4.625715
0.020000,24.298797,10.199693,0.692012,0.213634,0.052521,1.270446,4.625109
0.020000,24.298423,10.195426,0.696295,0.214165,0.026574,-1.297323,4.624500
0.020000,24.298045,10.191148,0.700589,0.214696,0.026534,-0.002002,4.623888
0.020000,24.297662,10.186855,0.704899,0.215507,0.040549,0.700732,4.623274
0.020000,24.297276,10.182547,0.709225,0.216290,0.039168,-0.069025,4.622656
0.020000,24.296886,10.178228,0.713561,0.216820,0.026466,-0.635106,4.622036
0.020000,24.296492,10.173898,0.717909,0.217389,0.028491,0.101261,4.621413
0.020000,24.296094,10.169548,0.722277,0.218416,0.051334,1.142117,4.620786
